datetime,longitude,latitude,data_gap_minutes,day_count,x,y,u,v,speed,speed_flag,bearing
2019-10-11 02:00:00,134.50453,84.98354,10.0,13.0,-399471.22985564603,-392621.3727076515,,,,False,
2019-10-11 03:00:00,134.51755,84.97964,10.0,14.0,-399692.28073498525,-393017.23852865945,0.04016759777440527,-0.11188688324573803,0.11887855379929477,False,160.25176822781862
2019-10-11 04:00:00,134.53409,84.97632,10.0,15.0,-399842.8703055203,-393392.4057725107,0.049629295417491545,-0.09375505190522918,0.10608051999018889,False,152.1054651569151
2019-10-11 05:00:00,134.55405,84.97359,10.0,16.0,-399922.86098288815,-393745.3815410642,0.0667664698646786,-0.08956690457170434,0.11171388406437145,False,143.2977972429569
2019-10-11 06:00:00,134.58316,84.97054,10.0,17.0,-399965.14246698195,-394187.3977839495,0.09147089983210215,-0.11435998987766291,0.14644156787235524,False,141.34541367538912
2019-10-11 07:00:00,134.62123,84.96621,10.0,18.0,-400047.013911451,-394792.4258260534,0.09305279311543972,-0.14753662745363058,0.17443015435117923,False,147.75996919194927
2019-10-11 08:00:00,134.65146,84.96102,10.0,19.0,-400250.6201712145,-395410.418648297,0.06738483496379932,-0.15776440021402388,0.1715526798333071,False,156.87154796686815
2019-10-11 09:00:00,134.67065,84.95603,10.0,20.0,-400514.11595252814,-395935.8783058372,0.0399729525101003,-0.14660306358854064,0.1519549116873832,False,164.74841031736935
2019-10-11 10:00:00,134.68075,84.95156,10.5,21.0,-400798.9432670564,-396357.1724098446,0.019695977888509783,-0.13032898915866786,0.13180886525611557,False,171.40620141034088
2019-10-11 11:00:00,134.68507,84.94762,10.0,22.0,-401081.61440429743,-396696.53048446507,0.008666936080433583,-0.11111197399674896,0.11144947979455327,False,175.53985594336882
2019-10-11 12:00:00,134.68709,84.94439,10.0,23.0,-401323.85224077525,-396964.11104914744,0.008964038245333247,-0.08972594763057862,0.09017261036406307,False,174.29481670172459
2019-10-11 13:00:00,134.69162,84.94183,10.0,24.0,-401495.52479492704,-397196.72484158684,0.02111323810640309,-0.07019899914580352,0.07330530884192628,False,163.2606747172892
2019-10-11 14:00:00,134.70251,84.93986,10.0,24.0,-401576.25463641563,-397427.6452933793,0.041212333043714605,-0.05361563843904299,0.06762464846586809,False,142.45186755458093
2019-10-11 15:00:00,134.72171,84.93837,10.0,24.0,-401561.17796194874,-397679.17567528295,0.058496707551633984,-0.03904949593377187,0.07033297894347329,False,123.72510455832662
2019-10-11 16:00:00,134.74521,84.93734,10.0,24.0,-401479.6588991067,-397924.7445181551,0.07255510780130983,-0.02913001862907692,0.07818440799411389,False,111.8748775955687
2019-10-11 17:00:00,134.77466,84.93649,10.0,24.0,-401342.39783577085,-398197.84984477796,0.08482354356265963,-0.03285076232423276,0.09096266337244995,False,111.17056567619562
2019-10-11 18:00:00,134.8071,84.93522,10.0,24.0,-401217.41495025996,-398524.8803002569,0.08381273351100553,-0.04277356977490465,0.09409650668263655,False,117.03735322103296
2019-10-11 19:00:00,134.8358,84.93373,10.0,24.0,-401135.63147537224,-398843.0218694581,0.06979312488566441,-0.04664893793893874,0.08394762469621703,False,123.75832104765004
2019-10-11 20:00:00,134.858,84.93221,10.0,24.0,-401101.2834082371,-399118.0417490613,0.05018382313041793,-0.04199937665094387,0.0654397718750067,False,129.9263219233634
2019-10-11 21:00:00,134.87239,84.93102,10.0,24.0,-401095.126351419,-399312.4439304793,0.025720272256093392,-0.026501534506031196,0.036930525803215014,False,135.8571072754218
2019-10-11 22:00:00,134.87675,84.9305,10.0,24.0,-401105.85308553115,-399383.9022653644,0.0009192545760455056,0.0006198016212348468,0.0011086852688053299,False,56.01042902853197
2019-10-11 23:00:00,134.87306,84.93106,10.0,24.0,-401087.2940541354,-399313.9853477786,-0.017845209443259805,0.035953125443831335,0.040138245218914105,False,333.6026556651583
2019-10-12 00:00:00,134.86374,84.93282,10.0,24.0,-401013.05603164295,-399110.2107819124,-0.023368592327499528,0.07019958696444605,0.07398697937710184,False,341.5880241076162
2019-10-12 01:00:00,134.85602,84.93559,10.0,24.0,-400847.73732990574,-398838.1823147075,-0.015422843830829078,0.10150273982598985,0.10266776662620421,False,351.36027201748294
2019-10-12 02:00:00,134.85249,84.93937,10.5,24.0,-400573.3142201808,-398516.0260565853,-0.0037300970541519415,0.1218039976540134,0.12186109907814016,False,358.24593567955054
2019-10-12 03:00:00,134.8533,84.94345,10.0,24.0,-400244.9597374794,-398200.61680275016,0.004405303184470313,0.12226929487423999,0.12234862960078856,False,2.0634464871651517
2019-10-12 04:00:00,134.85571,84.94726,10.0,24.0,-399926.85816483456,-397917.6137980631,0.00359898310145116,0.11343620523362831,0.11349328322491324,False,1.8172098980776354
2019-10-12 05:00:00,134.85593,84.95077,10.0,24.0,-399647.7074733175,-397642.9192732304,-0.005831823535727143,0.09824982582577635,0.09842275367285377,False,356.6030750657809
2019-10-12 06:00:00,134.85144,84.9536,10.0,24.0,-399455.01157718047,-397388.9013332231,-0.01858719770812893,0.0785695197183028,0.0807381777562873,False,346.69022759781194
2019-10-12 07:00:00,134.84232,84.95584,10.0,24.0,-399341.04583736055,-397149.0714924703,-0.033502691356146475,0.057185078571422646,0.06627641767118221,False,329.63548874706277
2019-10-12 08:00:00,134.8269,84.95729,10.0,24.0,-399333.17037068366,-396927.52814991266,-0.054566915730670205,0.036731819792815146,0.06577822495058612,False,303.94654107843996
2019-10-12 09:00:00,134.80234,84.95821,10.0,24.0,-399430.44261987065,-396683.98201190314,-0.08119339169430181,0.025577120231272225,0.0851267051761624,False,287.4851988711289
2019-10-12 10:00:00,134.7674,84.95894,10.0,24.0,-399614.4452418065,-396382.96786261554,-0.10835876094965602,0.023719173268759337,0.11092438981170068,False,282.34700659952375
2019-10-12 11:00:00,134.72292,84.95974,10.0,24.0,-399858.62368138775,-396009.8071409814,-0.13128538837270048,0.028212580874404564,0.13428254882807975,False,282.128132857056
2019-10-12 12:00:00,134.67116,84.96076,10.0,24.0,-400135.27323668194,-395568.40855653974,-0.1421297561682778,0.035953527214664764,0.14660669734916526,False,284.1958967893156
2019-10-12 13:00:00,134.61871,84.96206,10.0,24.0,-400393.97232860315,-395100.06756564777,-0.13713242486851265,0.043850903098673705,0.14397292680531135,False,287.7327425052765
2019-10-12 14:00:00,134.57059,84.96359,10.0,24.0,-400604.0429292786,-394643.85187754786,-0.11812116291703288,0.047410507554033164,0.12728065585705967,False,291.8691361944666
2019-10-12 15:00:00,134.53206,84.96512,10.0,24.0,-400747.6460742444,-394254.64351721515,-0.09391185883728717,0.04338455971693174,0.1034488146481465,False,294.79556996440397
2019-10-12 16:00:00,134.50168,84.96639,10.0,24.0,-400855.5686312847,-393942.77503926295,-0.07364330877975322,0.0308344776380216,0.0798379730406511,False,292.71907677480226
2019-10-12 17:00:00,134.47801,84.96711,10.0,24.0,-400960.95864679985,-393720.854054112,-0.0613170406196378,0.011776385114642358,0.06243767065417065,False,280.87169149548185
2019-10-12 18:00:00,134.45667,84.96715,10.0,24.0,-401104.38777353585,-393568.36170925974,-0.06043065592265062,-0.008522400512217636,0.061028644796787324,False,261.9726430099307
2019-10-12 19:00:00,134.43365,84.96656,10.0,24.0,-401309.48847122566,-393453.26330788544,-0.07152773551827464,-0.024790977196197314,0.07570211026592735,False,250.88406692072536
2019-10-12 20:00:00,134.40417,84.96555,10.0,24.0,-401592.386677328,-393325.5814911384,-0.0943241959445994,-0.03222505350020183,0.09967701848312906,False,251.13770708762027
2019-10-12 21:00:00,134.36443,84.96448,10.0,24.0,-401950.44950622536,-393130.42327467765,-0.12194089001579261,-0.03113807052970121,0.12585372499118283,False,255.67541578649514
2019-10-12 22:00:00,134.3147,84.96354,9.5,24.0,-402366.5615520251,-392854.6724525027,-0.14082548892429178,-0.024635274631031337,0.142964034242575,False,260.07738083457207
2019-10-12 23:00:00,134.26112,84.96289,10.0,24.0,-402785.70279620646,-392528.84623748186,-0.14726483224466946,-0.016425560240728193,0.14817803428738158,False,263.63567356731266
2019-10-13 00:00:00,134.20668,84.96248,10.5,24.0,-403191.27764574584,-392177.8561997894,-0.14464227390329287,-0.005892325588129924,0.14476224266275972,False,267.66721851204284
2019-10-13 01:00:00,134.15503,84.96251,10.0,24.0,-403542.2458669475,-391811.903308199,-0.13280094489722627,-0.0007816801519097832,0.13280324540257296,False,269.6627549868271
2019-10-13 02:00:00,134.10928,84.96243,10.0,24.0,-403861.3834684816,-391495.76762968354,-0.11366124849413162,-0.0068266889763408944,0.11386607524466816,False,266.5628465953453
2019-10-13 03:00:00,134.07167,84.96207,10.0,24.0,-404147.14084814023,-391258.52034388075,-0.09287388024648209,-0.015347645447002373,0.09413345766944285,False,260.61652898755125
2019-10-13 04:00:00,134.04117,84.96144,10.0,24.0,-404405.89040780446,-391092.19356694084,-0.07724428662500828,-0.02634758009049407,0.08161418254710043,False,251.16578753787113
2019-10-13 05:00:00,134.01503,84.96037,10.0,24.0,-404670.13451615744,-390990.60734965635,-0.06934936196319681,-0.039672785059427215,0.07989533077141617,False,240.2273621605374
2019-10-13 06:00:00,133.99033,84.95888,10.0,24.0,-404958.26131986536,-390931.58604843623,-0.06908332110159895,-0.050363962987906276,0.08549288872341267,False,233.90674775224068
2019-10-13 07:00:00,133.9644,84.95712,10.0,24.0,-405276.4870285243,-390884.60284757696,-0.07441700843348778,-0.05702657366073334,0.0937545798757204,False,232.53665632493934
2019-10-13 08:00:00,133.93581,84.9552,10.0,24.0,-405625.75328080554,-390830.9679607999,-0.08026157110035968,-0.06183114460888014,0.10131638682435502,False,232.3904054668517
2019-10-13 09:00:00,133.90562,84.95313,10.0,24.0,-405998.03754707804,-390777.3509013385,-0.08452780850476012,-0.06415562597532959,0.10611736311699317,False,232.80192360528844
2019-10-13 10:00:00,133.87393,84.95106,10.0,24.0,-406380.6067150979,-390712.8109600288,-0.08189553660073698,-0.06539888495416896,0.10480406990366012,False,231.39037100995066
2019-10-13 11:00:00,133.84569,84.94891,10.0,24.0,-406746.1429407543,-390678.6425601669,-0.0676267165726611,-0.06447069762716078,0.09343363231156022,False,226.36862763531818
2019-10-13 12:00:00,133.82446,84.9469,10.0,24.0,-407052.6767840702,-390683.19817480835,-0.04908299209764166,-0.06617396162948724,0.08239012872303333,False,216.5653136726538
2019-10-13 13:00:00,133.8098,84.94464,10.0,24.0,-407334.5971743003,-390753.5988531912,-0.028879268449684754,-0.0694274764997363,0.07519432584517527,False,202.5855082647493
2019-10-13 14:00:00,133.80335,84.94242,10.5,24.0,-407557.3530421937,-390879.1953938405,-0.0022926182473223325,-0.07314477907164266,0.07318069966779062,False,181.79526632821307
2019-10-13 15:00:00,133.80812,84.93992,10.0,24.0,-407726.111207726,-391106.21970490477,0.021206697658740052,-0.08802021379320021,0.0905388428343873,False,166.45390200944075
2019-10-13 16:00:00,133.81883,84.93674,10.0,24.0,-407909.00546930113,-391428.0921715616,0.02856136268415474,-0.11219617095956927,0.11577448862493292,False,165.7177832768379
2019-10-13 17:00:00,133.82896,84.93268,10.0,24.0,-408166.5919605638,-391813.9104456071,0.011630685630295401,-0.14458504843209138,0.14505209091337143,False,175.40092571740803
2019-10-13 18:00:00,133.82732,84.92741,10.0,24.0,-408602.0112339497,-392209.4130178118,-0.01802679308172772,-0.1624031517136522,0.16340057819768863,False,186.33391817799316
2019-10-13 19:00:00,133.81584,84.9222,10.0,24.0,-409100.0420722416,-392530.0011345938,-0.04771985061543555,-0.16069482087575615,0.1676305747739679,False,196.53928610811363
2019-10-13 20:00:00,133.79261,84.91704,10.5,24.0,-409674.7454742072,-392762.5366453978,-0.07825532080874989,-0.1637915477427738,0.18152566305306178,False,205.53725186608912
2019-10-13 21:00:00,133.75897,84.91163,10.0,24.0,-410341.24608805316,-392939.4175369938,-0.10036022474787472,-0.16038416518629475,0.18919634022345305,False,212.0362311131613
2019-10-13 22:00:00,133.71974,84.90669,10.0,24.0,-411008.5464170102,-393039.3056323862,-0.11497083227509024,-0.1450422343664958,0.18508252760337057,False,218.40285642676744
2019-10-13 23:00:00,133.67557,84.90227,10.0,24.0,-411668.1067146369,-393062.9010425671,-0.11973811020669621,-0.12691767675466772,0.17448584959438185,False,223.33272614107779
2019-10-14 00:00:00,133.63295,84.8985,10.0,24.0,-412264.8220430827,-393046.8229666082,-0.1111712271781501,-0.11297363310403165,0.1584994748540834,False,224.53927997010797
2019-10-14 01:00:00,133.59505,84.89498,10.0,24.0,-412809.1601597299,-393044.849849093,-0.09485922535247655,-0.10507163168723392,0.14155677454607982,False,222.07589067004983
2019-10-14 02:00:00,133.56429,84.89172,10.0,24.0,-413283.6725839177,-393073.84344046237,-0.0778194566234001,-0.09654611630095551,0.12400411445576666,False,218.86999673895852
2019-10-14 03:00:00,133.53876,84.88875,10.0,24.0,-413698.9948252857,-393117.918348549,-0.06486316133395001,-0.08972639803058989,0.11071610633407351,False,215.8631446281724
2019-10-14 04:00:00,133.5174,84.88593,10.0,24.0,-414073.68613842817,-393180.31511364295,-0.05335613451053085,-0.0875563816508336,0.10253290719418957,False,211.35778403433795
2019-10-14 05:00:00,133.50021,84.8831,10.0,24.0,-414420.6691165685,-393273.4174957241,-0.04290253087927387,-0.08864035341546238,0.09847710093958453,False,205.82729625417252
2019-10-14 06:00:00,133.48642,84.88021,10.0,24.0,-414749.2584266188,-393395.5658846416,-0.035750336418364045,-0.09220368120755965,0.09889188734295394,False,201.19291592696595
2019-10-14 07:00:00,133.47441,84.87715,10.0,24.0,-415079.46903790993,-393543.5237834267,-0.033582600236553475,-0.09778161750167011,0.10338779308937338,False,198.95477398472673
2019-10-14 08:00:00,133.4622,84.8739,10.5,24.0,-415426.5205838964,-393704.4923874097,-0.04014289752731659,-0.10459832414526368,0.11203687623227583,False,200.9958762890418
2019-10-14 09:00:00,133.44548,84.8704,10.0,24.0,-415824.9121031121,-393851.783219205,-0.05419071984166044,-0.10289252807161775,0.11629061204553864,False,207.7745667595621
2019-10-14 10:00:00,133.42317,84.86726,10.0,24.0,-416232.6899906522,-393930.65485550533,-0.0672229039346776,-0.08848132122087818,0.1111209387037525,False,217.22543312492763
2019-10-14 11:00:00,133.39709,84.86469,10.0,24.0,-416620.30663146,-393938.158928454,-0.07430002867646202,-0.0691123145207983,0.1014741655779678,False,227.07168069575167
2019-10-14 12:00:00,133.36971,84.8628,10.0,24.0,-416961.80194176134,-393883.82998720015,-0.07288026632588787,-0.049434401423889454,0.08806414289522489,False,235.85110780382468
2019-10-14 13:00:00,133.34467,84.8615,10.0,24.0,-417239.3831869871,-393801.1238190997,-0.061397854055433604,-0.0333200127400709,0.06985642226460508,False,241.51175052900786
2019-10-14 14:00:00,133.32556,84.86065,10.0,24.0,-417439.69599284994,-393727.0106171567,-0.0412263125295802,-0.022007686635330145,0.04673271997033246,False,241.90553109375585
2019-10-14 15:00:00,133.31503,84.86008,10.0,24.0,-417558.3216131509,-393693.913284167,-0.01602452664885928,-0.015497527395900665,0.022292572971882203,False,225.95780624633682
2019-10-14 16:00:00,133.31404,84.85965,10.0,24.0,-417600.0318073589,-393719.60985497,0.008835661326160633,-0.014565776137151053,0.01703615994137792,False,148.75882295377033
2019-10-14 17:00:00,133.32138,84.85914,10.0,24.0,-417590.9872402174,-393812.14406974154,0.027370387388299038,-0.019524002134975578,0.033620302871212954,False,125.50124110737488
2019-10-14 18:00:00,133.33371,84.85839,10.0,24.0,-417567.0953624843,-393959.42483870644,0.035626020272566235,-0.026343215045572944,0.04430776793518943,False,126.48061011779538
2019-10-14 19:00:00,133.34698,84.85744,10.0,24.0,-417552.9209306085,-394128.88074130577,0.03298670234485399,-0.0309931673589578,0.04526255576664184,False,133.21531055895122
2019-10-14 20:00:00,133.35741,84.85639,10.0,24.0,-417566.3464457297,-394285.3143796961,0.019780405856156636,-0.030838524106332917,0.03663712631868324,False,147.3231286477971
2019-10-14 21:00:00,133.36119,84.85545,10.0,24.0,-417616.58370349073,-394384.8705770401,-0.00022445912714488814,-0.024948807995488334,0.02494981768060643,False,180.51546405305072
2019-10-14 22:00:00,133.35725,84.85478,10.0,24.0,-417698.0552660709,-394407.4734752205,-0.02113941482644656,-0.014100158390254965,0.02541041766352663,False,236.29639595064222
2019-10-14 23:00:00,133.34601,84.85454,10.0,24.0,-417794.89319698064,-394343.9040152775,-0.03605399502061378,-0.0001538886907587987,0.0360543234394377,False,269.75544682506506
2019-10-15 00:00:00,133.33136,84.85477,10.0,24.0,-417877.04341700836,-394219.45540173573,-0.04107911606299287,0.015341269375813127,0.04385029444117907,False,290.47848085690157
2019-10-15 01:00:00,133.31651,84.85553,10.0,24.0,-417917.5090041593,-394052.964466793,-0.036800070662665704,0.02944166123408451,0.04712808734714134,False,308.661331660631
2019-10-15 02:00:00,133.30493,84.85667,10.0,24.0,-417904.5824116262,-393881.25253539556,-0.024919472693840962,0.03734462769586242,0.044895448957346,False,326.2854519603887
2019-10-15 03:00:00,133.29861,84.85794,10.0,24.0,-417844.9012759386,-393737.9773382989,-0.008352644868477635,0.039049886549996346,0.039933198167270444,False,347.9265507520313
2019-10-15 04:00:00,133.29893,84.85919,10.0,24.0,-417741.20113732613,-393644.6648138574,0.006538490100217212,0.03440176485317774,0.03501761382224628,False,10.761430768713922
2019-10-15 05:00:00,133.30331,84.86016,10.0,24.0,-417632.348380178,-393602.3705551901,0.013480353297263725,0.023864245141577235,0.02740843157125817,False,29.461087902948748
2019-10-15 06:00:00,133.30862,84.86073,10.0,24.0,-417549.591551976,-393597.4512399113,0.011851804928781693,0.010692157793641174,0.015962064977753213,False,47.944663164946746
2019-10-15 07:00:00,133.31183,84.86085,10.0,24.0,-417517.7975265773,-393611.6596289238,0.0010014534651816194,-0.0010847835978717482,0.0014763686860455446,False,137.2873374837992
2019-10-15 08:00:00,133.30934,84.86066,10.5,24.0,-417550.3285201488,-393608.0555166638,-0.017554985517760212,-0.007437003808206338,0.01906532302826381,False,247.0405141840208
2019-10-15 09:00:00,133.29921,84.86037,10.0,24.0,-417643.4607899299,-393556.41574609705,-0.03850526866688164,-0.008520413671595745,0.039436698191454275,False,257.5226930603702
2019-10-15 10:00:00,133.28166,84.86011,10.0,24.0,-417785.1078414689,-393448.3589471487,-0.057327802905981606,-0.00433587730529144,0.05749153692530418,False,265.6747794520096
2019-10-15 11:00:00,133.258,84.86009,10.0,24.0,-417949.16982064047,-393277.3323557119,-0.07058391595187774,0.005425774035696468,0.07079214797552183,False,274.39567280019935
2019-10-15 12:00:00,133.23092,84.86046,10.5,24.0,-418104.92190058,-393051.4753492767,-0.07522500285114893,0.017355685769672592,0.07720117150983513,False,282.9917745908381
2019-10-15 13:00:00,133.20392,84.86121,10.0,24.0,-418229.10082646034,-392797.117701074,-0.06943017043992941,0.02711587734434381,0.07453736895994616,False,291.33307668828206
2019-10-15 14:00:00,133.181,84.86221,10.0,24.0,-418304.83948371426,-392553.4325437159,-0.05531834961021928,0.031919259204968145,0.06386672773668925,False,299.98539007122463
2019-10-15 15:00:00,133.16414,84.86327,10.0,24.0,-418334.071488054,-392349.41870599816,-0.039652922876487764,0.030525739900098013,0.050041733474142584,False,307.5899111294044
2019-10-15 16:00:00,133.15248,84.86418,10.0,24.0,-418339.83735939703,-392194.83585477906,-0.02662091976160008,0.02339832124826804,0.03544227428073291,False,311.3136894707542
2019-10-15 17:00:00,133.14499,84.86478,10.0,24.0,-418342.2597014241,-392094.3657344124,-0.023225897232673973,0.01038281924467721,0.02544101487225641,False,294.0863769240161
2019-10-15 18:00:00,133.13577,84.86485,10.0,24.0,-418399.65055245406,-392021.7012971071,-0.038070617238193,-0.005885590925316608,0.03852287732552136,False,261.21183492187345
2019-10-15 19:00:00,133.1176,84.8644,10.0,24.0,-418560.5991865386,-391923.3129491843,-0.059508382612404334,-0.0198318002617014,0.06272597470557413,False,251.5688010024344
2019-10-15 20:00:00,133.09296,84.86357,10.5,24.0,-418796.7315004821,-391806.5416261824,-0.08353744154904309,-0.02184178196155056,0.08634562860860824,False,255.34740370373018
2019-10-15 21:00:00,133.05751,84.86299,10.0,24.0,-419086.3527388118,-391591.53015033883,-0.1166674216173402,-0.018117317530221097,0.11806576329033357,False,261.17302565339804
2019-10-15 22:00:00,133.00905,84.8624,10.0,24.0,-419465.5420397575,-391281.83465021435,-0.14800389057421398,-0.01362436233583926,0.14862965677872683,False,264.74051238866457
